	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
GSM546252.CEL	0.0	0.7043049335479736	0.0	0.0	2.7250239849090576	0.0	2.0950980186462402	0.7299578189849854	5.048713207244873	0.1264200210571289	0.0	0.3418957591056824	4.6542158126831055	2.2149577140808105	0.0	2.611886978149414	0.525993824005127	0.6233773231506348	3.847801685333252	6.682644844055176	0.0	0.2156980037689209	4.603670120239258	0.0	0.0	2.8179922103881836	0.0	0.0	0.0	0.769177258014679	1.2257881164550781	0.0	0.0	0.0	1.1852586269378662	0.10672187805175781	0.6230764389038086	0.0	0.0	5.779710292816162	0.9081854820251465	1.1589231491088867	4.928908348083496	0.0	2.1447830200195312	4.527781963348389	5.209033966064453	3.4462223052978516	0.9895896911621094	5.800766944885254	1.9568140506744385	2.2639074325561523	1.6377670764923096	0.855250358581543	0.0	0.0	0.0	0.6724202632904053	0.0	0.0	0.0	1.9928674697875977	2.155539035797119	0.0	3.4640426635742188	0.0	0.0	0.0	0.0	0.0	5.393276214599609	1.8907670974731445	0.0	4.231501579284668	4.369986057281494	0.0	0.0	0.0	0.2702217102050781	0.19619274139404297	2.9253318309783936	0.0	1.6849861145019531	0.0	2.6446242332458496	0.0	0.0	5.3804779052734375	0.0	0.15682458877563477	5.5660834312438965	0.132968008518219	0.0	0.0	0.0	0.8541946411132812	0.0	0.0	0.5766892433166504	0.0
GSM546253.CEL	0.06418371200561523	0.3845266103744507	0.009564638137817383	0.0	2.669863224029541	0.0	1.7526849508285522	0.54306960105896	4.5482707023620605	0.0	0.1939244270324707	0.0	3.897982120513916	2.062636375427246	0.0	1.564826488494873	0.03914213180541992	1.0242352485656738	3.388657808303833	6.089032173156738	0.0	0.0	4.472259044647217	0.0	0.0	2.7064075469970703	0.0	0.0	0.0	0.0	1.8749656677246094	0.0	0.0	0.0	0.8222231864929199	0.97272127866745	0.9748439788818359	0.0	0.17255449295043945	5.127449035644531	1.1803152561187744	0.5016889572143555	5.337520122528076	0.26540762186050415	1.035707950592041	4.164902687072754	6.2975921630859375	2.749502658843994	1.5532689094543457	5.116635799407959	0.5851752758026123	2.4731602668762207	1.439694881439209	0.12265968322753906	0.0	0.0	0.0	0.415838360786438	0.0	0.0	0.0	1.03066086769104	2.111056327819824	0.0	4.574214458465576	0.0	0.0	0.0	0.0	0.0	4.261725425720215	2.083578109741211	0.0	4.310548305511475	4.745285511016846	0.0	0.0	0.0	1.196681022644043	0.3034553527832031	3.5235228538513184	0.0	1.170910358428955	0.0	2.3653082847595215	0.0	0.5377659797668457	3.6689279079437256	0.0	0.0	4.982391834259033	0.29442787170410156	0.0	0.0	0.0	0.09517896175384521	0.0	0.4498748779296875	1.220566749572754	0.0
GSM546254.CEL	2.804321765899658	1.0762691497802734	0.0	0.0	2.2909657955169678	3.779135227203369	0.5652924180030823	0.9405641555786133	2.536661148071289	2.0610837936401367	0.3418865203857422	0.0	5.056169033050537	3.4853386878967285	0.0	0.0	0.0	1.5105600357055664	3.5931594371795654	4.450757026672363	0.0	0.0	2.9076719284057617	0.0	0.0	1.977783203125	0.0	0.0	0.0	0.0	2.6299450397491455	0.0	0.0	0.0	0.6762425899505615	3.803393602371216	1.3064641952514648	0.0	4.412065505981445	6.701303005218506	0.1824951171875	0.7851428985595703	4.686657905578613	0.5215374231338501	3.912112236022949	4.451119899749756	1.5538432598114014	2.0956311225891113	4.62419319152832	6.908888816833496	0.8338090777397156	1.5947151184082031	0.3945547342300415	0.048584938049316406	0.0	0.18961668014526367	0.0	0.0	2.7268528938293457	0.0	0.0037763118743896484	0.45491576194763184	0.5794966220855713	0.46843892335891724	3.957127571105957	0.0	0.0	0.0	0.0	0.0	5.2886505126953125	2.6665267944335938	0.0	3.7994072437286377	5.099447727203369	0.0	0.2758054733276367	0.7093020081520081	0.0	0.0	0.0	0.0	2.704050064086914	0.0	1.3570481538772583	0.0	0.0	0.8468785285949707	0.0	0.0	1.062312126159668	3.453890085220337	1.3050867319107056	0.0	0.0	0.776343584060669	0.0	0.0	0.0	0.0
GSM546255.CEL	2.8653788566589355	2.255657196044922	0.0	0.0	0.0	1.7365012168884277	0.8814941644668579	0.6173739433288574	2.110531806945801	0.0	0.084686279296875	0.0	2.4770474433898926	0.8160178661346436	0.0	0.4999238848686218	0.0	1.740661859512329	2.899035930633545	3.2792446613311768	0.3815584182739258	0.0	2.46712064743042	0.7674465179443359	0.09480789303779602	1.8289839029312134	0.0	0.0	0.0	0.41237199306488037	2.4690425395965576	0.0	0.0	0.0	0.0	2.385246753692627	1.474005937576294	0.2469463348388672	3.310615301132202	5.228470802307129	1.1427383422851562	0.0	4.053355693817139	0.0	1.7167489528656006	3.009884834289551	2.853968858718872	2.434095859527588	4.8423919677734375	4.85280179977417	0.0	0.44196557998657227	2.2085654735565186	1.0606346130371094	0.0	0.9305787086486816	0.7268362045288086	0.0	2.689636707305908	0.0	0.0	0.0	1.4067788124084473	0.48699045181274414	4.950653076171875	0.0	0.0	0.0	0.0	0.0	3.7584028244018555	1.428171157836914	0.0	3.4450106620788574	3.272620677947998	0.0	0.0	0.8237900137901306	0.0	0.0	0.7204545736312866	0.2935364544391632	2.2701473236083984	1.7439037561416626	2.6749463081359863	0.0	2.0391592979431152	0.21349525451660156	0.0	0.0	3.4311418533325195	3.73297119140625	2.7924156188964844	0.0	0.5234000086784363	1.3430323600769043	0.0	3.1469039916992188	1.9872956275939941	0.0
GSM546256.CEL	1.9217033386230469	1.5445127487182617	0.0	0.0	0.312225341796875	2.6886377334594727	0.4743817448616028	0.0	1.249483585357666	3.4547533988952637	0.0	0.0	5.157984733581543	4.352912902832031	0.05414772033691406	0.0	3.657252550125122	3.13248348236084	0.708821177482605	3.372391939163208	0.07286500930786133	1.641510009765625	1.7688897848129272	0.0	0.0	1.7685238122940063	1.6209467649459839	0.03812360763549805	0.0	0.24385929107666016	5.162879943847656	2.636183261871338	0.0	0.0	0.6626765727996826	0.08943557739257812	0.0	0.0	6.879819869995117	4.568936347961426	2.5215327739715576	1.2127180099487305	3.8419790267944336	0.0	2.0833842754364014	5.343531608581543	0.2152245044708252	2.815359592437744	3.4312546253204346	1.6711030006408691	3.8538360595703125	0.0	1.4105846881866455	0.0	0.0	0.0	0.0	1.1286041736602783	0.7220330834388733	0.0	0.1853046417236328	1.3417696952819824	0.0	0.0	1.2185440063476562	0.0	0.0	0.0	0.0	0.0	3.0061416625976562	1.1236648559570312	0.0	0.0	8.30967903137207	0.0	0.0	0.0	0.0	0.8062589168548584	0.5897424221038818	0.0	3.42191743850708	0.3446754217147827	3.220045566558838	0.0	1.7053160667419434	2.12485408782959	1.0906343460083008	0.0	0.0	5.338491916656494	0.7778976559638977	1.1158661842346191	0.6432116627693176	0.10914742946624756	0.3632807731628418	0.6382083892822266	0.0	5.589958667755127
GSM546257.CEL	1.666689395904541	0.30883944034576416	0.0	0.0	0.0	2.530722141265869	0.3515397906303406	1.176966667175293	1.2576818466186523	0.016611576080322266	0.5525236129760742	0.0	3.517343044281006	2.7972192764282227	0.0	0.16950297355651855	0.6833271980285645	1.7977983951568604	1.936980962753296	4.25764274597168	0.4293856620788574	0.6343972682952881	3.214606285095215	0.0	0.0	1.4376400709152222	1.127624273300171	0.0	0.0	0.3318077325820923	2.9863622188568115	0.6378293037414551	1.3334190845489502	0.0	0.7792878150939941	0.0	2.8094632625579834	0.0	5.148555755615234	4.866710186004639	2.787891387939453	0.0	5.169727802276611	1.4797307252883911	0.0	4.196528911590576	1.7926015853881836	1.5663386583328247	2.4177019596099854	5.399155139923096	2.027167797088623	0.0	1.2591180801391602	1.258392333984375	0.0	0.0	0.0	0.0	0.8305057883262634	0.0	0.0	0.5958316326141357	0.0	1.3251521587371826	3.5921645164489746	0.0	0.0	0.0	0.0	0.0	4.308704376220703	3.2483224868774414	0.0	3.3841071128845215	4.436202526092529	0.0	0.031853675842285156	0.0	0.0	0.15379929542541504	2.1777334213256836	0.0	2.7753467559814453	0.0	4.30291748046875	0.0	1.9217724800109863	1.3457410335540771	1.4013421535491943	0.0	0.5378093719482422	5.393518447875977	0.24465763568878174	0.0	0.0	1.4962389469146729	0.2836151123046875	1.4057579040527344	0.0	2.6728758811950684
GSM546258.CEL	2.749446392059326	1.2182180881500244	0.0	0.0	0.013899087905883789	2.7524867057800293	0.17847490310668945	0.0	1.057204246520996	3.33099102973938	0.049424171447753906	0.0	6.179803371429443	5.10922908782959	0.0	0.0	2.6242024898529053	2.872429132461548	1.670944094657898	3.5523622035980225	0.0	1.5302976369857788	2.424994945526123	0.0	0.0	2.3388707637786865	1.1910996437072754	0.0	0.0	0.4873049259185791	4.924249649047852	3.091618061065674	0.0	0.0	0.4196763038635254	0.32564449310302734	0.0	0.0	7.039731025695801	5.560184478759766	1.5417258739471436	1.1318409442901611	4.2221150398254395	0.0	2.7766246795654297	5.393764495849609	0.0	2.899106979370117	3.788743257522583	2.5851950645446777	3.7416701316833496	0.0	1.8434572219848633	0.11142826080322266	0.0	0.0	0.0	0.7108262181282043	1.2924834489822388	0.0	0.0	1.2436108589172363	0.48042988777160645	0.1123761534690857	0.5893215537071228	0.0	0.0	0.0	0.0	0.0	4.160615921020508	1.527261734008789	0.0	0.0	8.584623336791992	0.12615671753883362	0.0	0.0	0.0	0.46866464614868164	0.22826707363128662	0.0	3.3334426879882812	0.3843947649002075	3.437376022338867	0.0	1.1588940620422363	1.956202507019043	0.8297462463378906	0.0	0.1005411148071289	5.536951541900635	0.5058695077896118	0.0037398338317871094	0.7124883532524109	0.16063761711120605	0.0	1.1522579193115234	0.0	5.000033855438232
GSM546259.CEL	1.2366342544555664	0.2221827507019043	0.0	0.0	0.0	1.623575210571289	0.4983530640602112	0.33255505561828613	1.4177792072296143	0.0	0.514622688293457	0.0	2.758683204650879	2.8698253631591797	0.0	0.33978116512298584	1.098052978515625	1.9362547397613525	1.6904423236846924	4.55487060546875	0.48955249786376953	0.7473657131195068	3.0719521045684814	0.0	0.0	1.6594747304916382	0.9112240076065063	0.0	0.0	0.1776595115661621	3.695336103439331	0.798945426940918	1.4473155736923218	0.0	0.9058139324188232	0.0	1.7960045337677002	0.0	5.008709907531738	4.703645706176758	3.018160820007324	0.0	5.515933036804199	0.9632980227470398	0.0	4.014127254486084	1.6430898904800415	0.9936313629150391	2.606116533279419	5.111330986022949	1.8052533864974976	0.0	1.219414234161377	0.5758914947509766	0.0	0.0	0.3828616142272949	0.0	1.1467616558074951	0.5638623833656311	0.0	0.8828878402709961	0.0	1.7586944103240967	3.970895290374756	0.0	0.0	0.0	0.0	0.0	4.393160820007324	2.5273847579956055	0.0	2.6942081451416016	4.295466899871826	0.0	0.0	0.0	0.0686044692993164	0.9026329517364502	3.0248918533325195	0.0	2.638057231903076	0.0	4.471994400024414	0.0	2.5291197299957275	1.9229295253753662	1.1740376949310303	0.0	0.6926822662353516	4.873706817626953	0.07447385787963867	0.0	0.0	1.4733834266662598	0.0	2.0642776489257812	0.0	3.115549087524414
GSM546260.CEL	1.3097896575927734	0.7631781101226807	0.0	0.0	0.0	2.4403457641601562	0.782703697681427	0.7258219718933105	2.8067479133605957	1.5036406517028809	0.0	0.0	5.137992858886719	5.032503128051758	0.0	0.43303000926971436	0.0	1.5183651447296143	3.950606107711792	2.294508218765259	0.0	1.5044381618499756	3.1506667137145996	0.0	0.0	3.170565128326416	0.7008037567138672	0.0	0.0	2.1152806282043457	3.5387632846832275	1.9037301540374756	0.29165220260620117	0.0	1.0318000316619873	0.044207215309143066	0.390378475189209	0.0	5.698050498962402	6.52244234085083	1.3046109676361084	0.9958198070526123	3.982480049133301	0.0	3.569272041320801	3.4155282974243164	0.0	3.7029967308044434	2.634445905685425	4.637429237365723	4.809115886688232	0.04715681076049805	1.520381212234497	3.738245964050293	0.0	0.0	0.0	0.0	2.0244529247283936	0.0	0.0	0.16792035102844238	0.5988816022872925	0.0	1.9982800483703613	0.0	0.0	0.0	0.0	0.0	3.2303571701049805	2.358555793762207	0.12394857406616211	1.8015005588531494	5.462009906768799	0.0	0.0	0.0	0.0	0.0	0.06753373146057129	0.0	2.768517017364502	0.07113289833068848	4.1103925704956055	0.0	1.4841899871826172	2.0595765113830566	0.0	0.0	0.0	5.671028137207031	0.22195112705230713	0.0	1.1221189498901367	1.393298864364624	0.0	1.1715717315673828	0.0	3.457772731781006
GSM546261.CEL	0.703981876373291	0.36985230445861816	0.021318912506103516	0.0	0.0	2.301461696624756	0.8178761005401611	1.4138686656951904	2.0551044940948486	0.6166110038757324	0.3555283546447754	0.033551156520843506	3.8164544105529785	3.9184203147888184	0.20140981674194336	0.5878767967224121	0.0	1.648042917251587	2.8433313369750977	2.7409861087799072	0.5324578285217285	0.9814656972885132	3.3637733459472656	0.0	0.0	2.53505277633667	0.2829536199569702	0.0	0.0	1.7605828046798706	3.040642023086548	0.7110824584960938	0.8218507766723633	0.0	0.08599138259887695	0.0	1.0514483451843262	0.0	5.057092666625977	5.348268508911133	2.693213701248169	0.1614246368408203	4.28378438949585	0.0	1.4724388122558594	2.700263500213623	0.9175429344177246	2.579164505004883	2.3721487522125244	3.6521477699279785	3.9015655517578125	0.0	1.7621300220489502	2.8112545013427734	0.0	0.0	0.0	0.0	1.7620062828063965	0.0	0.0	0.0	0.0	0.10138726234436035	2.8014156818389893	0.0	0.0	0.0	0.0	0.0	2.316006660461426	2.434725761413574	0.20120859146118164	2.125537633895874	3.372623920440674	0.0	0.0	0.0	0.49083614349365234	0.0	0.6279124617576599	0.0	2.6228442192077637	1.5090174674987793	4.189910888671875	0.0	2.567397117614746	1.2289063930511475	0.0	0.0	0.0	4.811496734619141	1.2354860305786133	0.0	0.9083845019340515	0.9764430522918701	0.0	2.5958118438720703	0.0298614501953125	3.278254985809326
GSM546262.CEL	0.0	0.6692416667938232	0.7135941982269287	0.0	0.0	2.3669052124023438	0.854357123374939	0.21714425086975098	1.2044732570648193	3.2875959873199463	0.7809257507324219	0.590733528137207	5.397205829620361	5.5878472328186035	0.0	1.3568518161773682	2.2799763679504395	1.8810827732086182	2.363518238067627	2.196605920791626	0.0	2.4812488555908203	2.644350051879883	0.0	0.0	3.261781692504883	1.6243730783462524	0.0	0.0	1.6546450853347778	4.099854469299316	2.5301554203033447	0.0	0.0	0.6231834888458252	0.0	0.35019445419311523	0.0	5.567182540893555	4.81705379486084	2.276087999343872	1.4519846439361572	4.0450921058654785	0.0	4.801965236663818	3.7291979789733887	0.0	4.650669097900391	1.00081467628479	3.4563698768615723	5.943010330200195	0.0	1.1733949184417725	4.210773468017578	0.0	0.0	0.0	0.5600934624671936	0.0	0.0	0.0	0.07544445991516113	0.21817290782928467	0.0	0.9352037310600281	0.0	0.0	0.0	0.0	0.0	1.6412944793701172	2.4343881607055664	0.0	0.0	5.400344371795654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2013959884643555	0.8294388055801392	3.9165048599243164	0.0	0.41202688217163086	2.7520365715026855	0.03606820106506348	0.0	0.0	7.688955783843994	0.8993955254554749	0.477816104888916	0.6700751185417175	1.2509865760803223	0.0	0.05980873107910156	0.0	5.787517070770264
GSM546263.CEL	0.0	0.21437597274780273	0.010741949081420898	0.0	0.6692512035369873	3.1029648780822754	1.281895399093628	2.2585818767547607	1.354372262954712	1.80953049659729	0.0	0.0	0.0	2.7430310249328613	0.0	6.1435394287109375	3.732351541519165	0.5173244476318359	1.15385103225708	5.80519962310791	0.5873193740844727	0.0	3.8598809242248535	0.4113006591796875	1.0304286479949951	0.23778116703033447	0.0	0.0	0.5620965957641602	0.0	0.0	0.0	2.9804134368896484	0.0	0.14215898513793945	0.0	1.9892890453338623	0.0	0.978588342666626	2.1906614303588867	4.5398759841918945	1.7146203517913818	2.943441390991211	0.0	0.0	1.2875676155090332	0.8699734210968018	0.0	0.5801846981048584	6.625130653381348	2.997509717941284	0.0	0.8494219779968262	3.502124786376953	0.012256622314453125	0.0	2.8716650009155273	0.0	0.0	0.0	0.0	0.0	0.0	2.858065605163574	1.5224947929382324	0.0	0.0	0.0	0.0	0.0	6.738042831420898	0.4403371810913086	0.0	3.1575632095336914	0.0	0.0	0.0	2.5207290649414062	1.9991140365600586	1.301085352897644	3.4652292728424072	0.0	4.191651821136475	0.0	5.418302059173584	0.0	2.875958204269409	8.112984657287598	0.5689725875854492	0.0	0.0	3.7398107051849365	0.2607841491699219	0.0	0.0	0.5289427042007446	0.0	1.28399658203125	0.0845327377319336	1.6298165321350098
GSM546264.CEL	0.0	0.3640275001525879	0.0	0.0	0.0	1.4317221641540527	0.7869220972061157	0.0	2.0709543228149414	0.0	0.4169631004333496	0.0	3.5755743980407715	3.8418993949890137	0.17647123336791992	1.8374755382537842	1.2573957443237305	1.061225414276123	2.127694845199585	2.6351168155670166	0.0	2.7407073974609375	4.3532280921936035	0.0	0.0	1.7140703201293945	1.996541976928711	0.0	0.0	1.3823797702789307	2.7808239459991455	1.7922046184539795	0.0	0.0	0.460543155670166	0.0	0.6081557273864746	0.0	5.0290985107421875	4.510005950927734	2.82253360748291	0.0	5.4625935554504395	0.0	0.41478395462036133	2.908027172088623	0.08730101585388184	2.450812339782715	0.10813760757446289	5.147125720977783	4.903964996337891	0.0	1.245769739151001	3.9439454078674316	0.0	0.0	0.0	0.0	0.0	2.4815471172332764	0.0	0.6459128856658936	0.0	0.0	2.77183198928833	0.0	0.0	0.0	0.0	0.0	0.31383275985717773	2.817549705505371	0.0	1.8970110416412354	3.3240303993225098	0.0	0.03408050537109375	0.3161616921424866	1.5063567161560059	0.8112750053405762	0.9136793613433838	0.0	2.8165946006774902	0.6836850643157959	5.076330184936523	0.0	2.4844648838043213	1.4242358207702637	0.22306513786315918	0.0	0.0	7.039412975311279	2.061689853668213	0.550574779510498	0.0	1.7390213012695312	0.0	1.6725940704345703	0.0	3.118159294128418
GSM546265.CEL	0.0	0.6866276264190674	0.0	0.0	0.0	1.0278754234313965	1.1634776592254639	0.25039243698120117	3.1094770431518555	0.034099578857421875	0.0	0.0	4.865702152252197	3.859818935394287	0.0	2.3311209678649902	2.048825740814209	1.325413703918457	3.0385658740997314	2.656602382659912	0.0	3.494719982147217	4.467021942138672	0.0	0.0	2.684251308441162	2.6620736122131348	0.0	0.0	1.8320757150650024	2.641014337539673	1.4472086429595947	0.0	0.0	0.2992377281188965	0.0	0.2506413459777832	0.0	5.55741024017334	5.122209548950195	1.6450695991516113	0.07457733154296875	5.802857398986816	0.0	1.4623829126358032	2.949125289916992	0.0	3.279393196105957	0.0	5.336024761199951	5.9595537185668945	0.0	0.9696609973907471	4.1267900466918945	0.0	0.0	0.0	0.0	0.0	2.600938320159912	0.0	0.954136848449707	0.0	0.0	2.6404712200164795	0.0	0.0	0.0	0.0	0.0	1.1172499656677246	2.5554237365722656	0.0	1.6880550384521484	4.144537448883057	0.0	0.0	0.0	0.8387489318847656	0.6696796417236328	0.0	0.0	3.296584129333496	0.049408674240112305	5.436806678771973	0.0	1.231931209564209	1.6161210536956787	0.09470319747924805	0.0	0.0	8.028268814086914	1.3526252508163452	0.6049580574035645	0.0	1.4705908298492432	0.0	1.29852294921875	0.0	3.6639504432678223
GSM546266.CEL	0.0	0.47234630584716797	0.4755854606628418	0.0	1.710967779159546	1.0164923667907715	0.0663413405418396	0.0	0.9129634499549866	3.4926741123199463	0.18740510940551758	1.8834995031356812	3.7214369773864746	4.303771495819092	0.2467498779296875	1.4569393396377563	7.047181129455566	3.1170878410339355	0.0	3.831965208053589	0.18672418594360352	1.404547929763794	1.9823317527770996	0.0	0.0	0.0	2.6070713996887207	0.0	0.3463900089263916	0.0	4.265342712402344	3.2121074199676514	0.0	0.0	0.9763314723968506	0.0	0.0	0.0	6.420619964599609	4.176685333251953	3.5206398963928223	0.7582588195800781	4.21176815032959	0.0	2.1472272872924805	2.7716517448425293	0.0	0.0660359263420105	1.656355381011963	2.6398606300354004	3.451343059539795	0.0	1.2351703643798828	2.3882884979248047	0.0	0.0	0.0	0.992980420589447	0.5656712651252747	0.0	0.0	0.9291915893554688	0.0	1.3972128629684448	1.2003159523010254	0.0	0.0	0.0	0.0	0.0	4.864864349365234	0.0	0.0	0.0	6.598856449127197	0.0	0.0	0.0	0.0	0.0	1.7041815519332886	0.0	5.535109996795654	0.0	5.165146827697754	0.0	0.8999972343444824	5.818855285644531	0.0	0.0	0.0	7.167677879333496	0.0	2.167022228240967	0.0	0.18634867668151855	0.0	0.0	0.0	5.447332859039307
GSM546267.CEL	0.0	0.45846986770629883	0.21001219749450684	0.0	0.0	2.2839412689208984	0.9490494728088379	1.3165490627288818	1.5587642192840576	0.4721364974975586	0.6981515884399414	0.0	3.6634721755981445	3.08709716796875	0.0	2.3585596084594727	1.8675665855407715	1.8529093265533447	2.0746169090270996	4.88934326171875	0.41159582138061523	0.09329915046691895	2.7885661125183105	0.0	0.7262870669364929	1.6676435470581055	0.8126683235168457	0.0	0.0	0.8639097809791565	1.9158084392547607	0.4677767753601074	2.287734270095825	0.0	0.08689165115356445	0.0	1.1472294330596924	0.028311729431152344	4.52675724029541	4.412281036376953	3.8334755897521973	0.16208887100219727	4.90007209777832	0.0	2.1618127822875977	2.7184977531433105	0.0	1.2010852098464966	1.5521268844604492	4.918711185455322	2.7791385650634766	0.0	0.6148971319198608	2.950619697570801	0.0	0.0	1.0450716018676758	0.0	1.3564528226852417	0.0	0.0	0.36792588233947754	0.0	2.2469515800476074	3.243925094604492	0.0	0.0	0.0	0.0	0.0	4.002964019775391	1.7841548919677734	0.0	1.990299940109253	2.1794281005859375	0.0	0.0	1.2066009044647217	0.0	0.16820311546325684	0.6458096504211426	0.0	4.024078369140625	0.12037920951843262	4.602478981018066	0.0	2.253086566925049	3.0422725677490234	0.0	0.0	0.0	6.195989608764648	0.9331594705581665	0.0	0.0	1.1419007778167725	0.0	1.5123043060302734	0.0	3.4588236808776855
