	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
145_2014dR_anaero.CEL	1.3079642057418823	2.3798820972442627	0.4656756520271301	0.4765755534172058	3.947169780731201	1.0690089464187622	0.0	0.0	0.468192458152771	0.0	0.0034692883491516113	0.0	0.8031813502311707	2.382049083709717	6.705431938171387	0.0	4.1397881507873535	3.858682632446289	0.5385797619819641	0.2790111303329468	2.0637998580932617	3.3764243125915527	0.4683566093444824	0.4494529366493225	0.0	0.15295469760894775	0.3823238015174866	0.0	0.0	0.0	3.2670464515686035	0.0	0.0	0.0	0.0	0.0	1.3941833972930908	0.0	2.845017671585083	3.349331855773926	0.6377801895141602	0.0	1.0017263889312744	0.0	3.2468156814575195	0.8403787612915039	0.30806964635849	1.4240732192993164	0.0	6.320992469787598	4.4298601150512695	3.4986183643341064	0.0	0.0	0.7190461158752441	0.37433648109436035	0.0	0.39644378423690796	2.7190909385681152	0.0	0.7537997364997864	0.11687403917312622	2.689049005508423	0.04647189378738403	0.0	1.361646294593811	1.0407963991165161	1.4240696430206299	0.6470110416412354	0.0	0.9333981275558472	1.206079363822937	0.0	0.0	0.0	3.1703314781188965	0.9042248129844666	0.0	0.0	0.48038947582244873	0.0	0.0	0.0	2.7404732704162598	0.0	0.23471438884735107	0.8439335227012634	3.9321258068084717	0.12629199028015137	0.0	0.0	2.0955073833465576	1.0550131797790527	0.0	0.14368319511413574	1.3823397159576416	0.8187171220779419	4.7654314041137695	0.0	0.0
146_2014dR_anaero.CEL	0.1564803123474121	1.8256306648254395	0.7009950876235962	0.16327255964279175	3.2613792419433594	1.582034707069397	0.0	0.0	0.21783265471458435	0.4926273822784424	0.0	0.0	0.5604487657546997	2.047574758529663	7.498612403869629	0.0	3.331322431564331	4.118862628936768	0.02464073896408081	0.653317928314209	2.7576119899749756	3.295623540878296	0.5320141315460205	0.5832011103630066	0.0	0.0	0.6037029027938843	0.0	0.0	0.0	3.7143242359161377	0.0	0.0	0.0	0.2115519642829895	0.0	1.1572816371917725	0.0	3.7932958602905273	3.212310314178467	0.27700257301330566	0.0	0.8120086789131165	0.0	3.0157363414764404	0.787661075592041	0.5942955613136292	1.9038516283035278	0.0	6.174679756164551	4.978415489196777	3.6573755741119385	0.0	0.21824097633361816	0.726729154586792	0.0701218843460083	0.0	0.0	3.2430927753448486	0.0	0.5537588596343994	0.08161070942878723	2.1957247257232666	0.16706407070159912	0.0	1.3777501583099365	1.0569984912872314	0.7109078764915466	0.981966495513916	0.0	0.6036869287490845	1.2139263153076172	0.0	0.0	0.0	4.146354675292969	0.1611192226409912	0.0	0.0	0.0	0.0	0.0	0.0	2.527735948562622	0.0	0.0990135669708252	0.9738997220993042	4.612224578857422	0.013189911842346191	0.4560062885284424	0.0	2.452040672302246	1.0780458450317383	0.0	0.2331399917602539	1.5365277528762817	0.8272871971130371	4.602524280548096	0.15257415175437927	0.0
147_2014dR_anaero.CEL	0.0	1.459108591079712	0.3382912874221802	1.1622819900512695	3.1563000679016113	0.0	0.0	0.0	1.471804141998291	1.099508285522461	0.0	0.0	0.0	2.988415241241455	9.286393165588379	0.0	1.5628230571746826	0.1998017132282257	1.1680092811584473	0.033362992107868195	0.0	6.621148586273193	1.4324499368667603	0.0	1.5522676706314087	0.0	3.47529935836792	0.0	0.7817130088806152	0.0	5.591914653778076	0.0	0.05625063180923462	0.14797326922416687	0.0	0.0	1.1756938695907593	0.0	0.0	2.264431953430176	0.0	0.0	0.0	1.733784794807434	0.3611469268798828	1.7023760080337524	0.0	1.7739429473876953	0.0	4.402461528778076	8.403264999389648	1.1037864685058594	0.0	0.0	1.289043664932251	0.0	0.0	0.0	1.2913529872894287	0.0	0.21270588040351868	0.45831921696662903	5.6753764152526855	1.6478540897369385	0.0	0.3321329355239868	2.872812271118164	0.6057563424110413	0.0	0.4067263603210449	0.4638010263442993	1.2511415481567383	0.19366109371185303	0.0	0.0	2.5452892780303955	0.38642948865890503	0.0	1.337194561958313	0.0	0.0	0.0	0.0	4.640151500701904	0.0	0.07944154739379883	0.658334493637085	8.358592987060547	0.0	0.0	0.0	3.223848819732666	6.143570899963379	0.0	0.0	3.8633861541748047	0.653755784034729	5.761113166809082	0.0	0.0
20mM_CF600.CEL	4.380026817321777	4.573504447937012	1.3848440647125244	0.0	0.0	0.03893762826919556	0.0	0.27441418170928955	0.0	0.0	0.4895244240760803	0.09871149063110352	0.0	1.1432466506958008	0.0	2.001699447631836	1.1600303649902344	0.07476943731307983	1.5966603755950928	1.759969711303711	0.0	1.218315839767456	0.0	4.149091720581055	0.0	0.0	3.136340379714966	5.778959274291992	0.0	0.0	3.404547691345215	4.519442558288574	4.18881368637085	0.0	6.036831378936768	0.0	0.0	0.0	0.6564264893531799	0.0	0.4500763416290283	0.0	2.9066572189331055	0.0	0.1259784698486328	1.4209792613983154	0.0	0.0	0.0	1.8108110427856445	0.0	3.460326910018921	4.966909408569336	0.11482548713684082	0.0	0.0	0.0	5.365296840667725	0.0	0.0	1.2508444786071777	0.015897274017333984	0.35848402976989746	1.3496037721633911	0.0	0.0	0.0	0.00856083631515503	0.0	0.45660340785980225	0.7215403318405151	0.0	0.0	0.45049768686294556	0.017585039138793945	4.534313678741455	6.213311672210693	0.0	0.5031610131263733	4.712128162384033	1.5381126403808594	1.1404062509536743	3.2042856216430664	0.0	3.9789352416992188	0.0	0.0	0.0	0.0	1.0421898365020752	0.0	0.0	0.0	0.0	0.5610588192939758	0.0	0.2634837031364441	1.4724079370498657	0.0	2.869619846343994
20mM_KT2440.CEL	1.7891182899475098	5.763596534729004	0.0	0.0	3.0487611293792725	0.0	0.16937828063964844	2.3725497722625732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.770450472831726	5.744497776031494	2.0432400703430176	0.0	1.8747639656066895	0.0	3.4934303760528564	0.0	0.0	3.4275033473968506	3.597493886947632	0.0	0.6013554930686951	2.4193568229675293	1.201408863067627	3.8058347702026367	0.5427489876747131	7.002908229827881	0.0	0.0	0.20116794109344482	0.6060584187507629	0.0	0.0	0.0	0.0	0.0	0.5056560039520264	2.763326644897461	1.009986162185669	1.3923518657684326	0.0	3.0444507598876953	0.0	6.38138484954834	2.74798583984375	0.0	0.0	0.0	0.061460018157958984	4.440634250640869	0.0	0.0	2.8247311115264893	0.0	0.26257801055908203	0.0	0.0	0.03393590450286865	0.35113275051116943	0.35243040323257446	0.0	1.3159819841384888	2.2048239707946777	0.0	0.0	0.0	0.7042248249053955	0.0	6.728065013885498	0.0	0.0	7.239487648010254	0.0	0.2714545726776123	2.5748443603515625	0.0	4.16192626953125	0.15751755237579346	0.0	0.0	0.0	1.7543197870254517	0.0	1.1344668865203857	0.0	1.0504405498504639	0.06634771823883057	1.0074810981750488	0.0	0.0	0.9003057479858398	5.238401412963867
2mM_CF600.CEL	0.0	0.7311806678771973	1.5228824615478516	0.0	0.0	0.0	0.0	0.09669148921966553	0.0	0.0	1.6905758380889893	0.0	0.0	0.0	0.0	0.0	0.0	0.7445788979530334	0.0	0.7270894646644592	0.0	0.7231832146644592	0.0	7.802814960479736	0.0	0.18142783641815186	8.129654884338379	5.567575931549072	0.0	0.0	6.436820983886719	2.0013785362243652	6.089282512664795	0.6898590326309204	0.1146664023399353	1.7937439680099487	0.07182836532592773	0.0	0.9569140076637268	0.0	0.0	0.0	5.7267913818359375	0.0	0.0	0.7186641693115234	3.0631303787231445	0.0	1.9129106998443604	0.0	0.0	0.34010767936706543	0.07144391536712646	0.0	0.0	1.5164169073104858	0.0	0.0	0.0	0.0	1.1256283521652222	0.0	2.0528993606567383	3.0213136672973633	0.31807100772857666	0.21102619171142578	0.677320659160614	0.0	0.0	8.029045104980469	0.0	0.0	0.0	0.0	0.0	1.6458653211593628	5.738809585571289	3.27262020111084	2.0184388160705566	0.0	4.911659240722656	0.0	4.089935302734375	0.0	7.521143436431885	0.0	0.0	0.10169243812561035	0.0	6.755302429199219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.988396167755127	7.522975444793701
2mM_KT2440.CEL	0.0	0.282163143157959	0.33162686228752136	0.0	0.0	0.0	0.0	4.190986633300781	0.0	0.0	0.0	0.0	0.0	0.0	0.30648064613342285	0.0	0.0	0.8417661190032959	5.672572135925293	6.141927719116211	0.0	0.9345685243606567	0.0	11.242647171020508	0.0	0.0	2.1632702350616455	5.0306620597839355	0.0	0.0	5.702955722808838	0.0	6.508807182312012	5.409976005554199	5.489670753479004	0.0	0.0	1.676584243774414	4.282445430755615	0.0	0.0	0.16823303699493408	0.0	1.0181671380996704	0.0	8.586804389953613	7.401525974273682	0.0	1.1509889364242554	0.0	0.0	6.99500846862793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.211753845214844	5.341302871704102	6.864494323730469	0.5654529929161072	0.43573975563049316	0.0	0.15819767117500305	0.0	0.0	1.261223554611206	0.05588889122009277	0.5146393775939941	0.0	0.2485378086566925	0.0	0.5581548810005188	5.993978500366211	0.0	0.0	0.028727829456329346	6.671642303466797	0.0	7.154003620147705	0.0	3.0849552154541016	0.0	0.0	0.0	0.0	4.434142112731934	0.0	3.9210457801818848	2.8883721828460693	3.3253133296966553	0.0	0.0	0.7029746770858765	0.0	2.0374755859375	10.144089698791504
54375-4-05.CEL	5.5033721923828125	0.0	0.6544050574302673	0.0	0.0	4.047439098358154	0.0	0.0	3.0870585441589355	3.1183247566223145	1.566861629486084	0.0	0.0	0.7116349339485168	4.316092491149902	1.6612846851348877	3.2773003578186035	6.2814812660217285	0.0	1.7966538667678833	3.9427504539489746	4.334792137145996	0.0	0.0	1.4762877225875854	2.5108134746551514	0.0	0.745862603187561	0.0	0.0	0.0	0.0	0.0	0.0	1.36229407787323	0.0	1.379648208618164	4.613438606262207	4.376870155334473	3.961939811706543	3.139101982116699	0.0	1.0929220914840698	0.0	2.258559465408325	0.9417526721954346	0.23403549194335938	1.4650222063064575	0.0	0.3404808044433594	1.026487112045288	2.5337822437286377	0.0	3.5208077430725098	4.312497138977051	0.0	1.16118323802948	0.0	3.4542219638824463	0.679654598236084	0.2749355435371399	0.059521645307540894	0.47304171323776245	0.9429352283477783	0.2811253070831299	1.3622074127197266	1.4521747827529907	0.09818011522293091	0.14956557750701904	0.8018468022346497	0.735175371170044	0.7330169081687927	0.0	0.0	0.0	2.4370176792144775	1.0968753099441528	0.14905518293380737	0.0	0.4789575934410095	0.0	0.016314387321472168	2.76474666595459	1.437761664390564	0.08886704593896866	0.0	1.909426212310791	1.096395492553711	0.6073365807533264	0.0	0.0	0.0	2.2181339263916016	0.0	0.17068469524383545	1.0557550191879272	1.8765711784362793	2.438706636428833	0.0	0.0
aerobic_NO3_1.CEL	0.20830345153808594	1.6356139183044434	1.5122215747833252	0.0	1.2768850326538086	0.0	0.9538878202438354	8.034709930419922	1.002573013305664	0.0	1.5297560691833496	0.3971155881881714	4.1154584884643555	0.6492959260940552	0.5794459581375122	2.9574427604675293	0.0	0.09684696793556213	3.1077589988708496	0.0	4.899171829223633	3.1725449562072754	0.0	0.461500883102417	0.8882184028625488	0.0	0.0	0.26727771759033203	0.0	0.688927948474884	0.0	3.0724706649780273	0.0	0.46554702520370483	3.542663097381592	0.0	0.5696256160736084	1.624898076057434	1.0323660373687744	0.0	2.4997074604034424	1.6133172512054443	1.9742376804351807	0.0	5.862973213195801	4.979649543762207	0.0	0.2903953790664673	1.7513506412506104	0.0	2.7913670539855957	0.21026182174682617	0.0	0.0066176652908325195	0.01880955696105957	0.0	0.0	1.940133810043335	0.0	0.0	0.046154290437698364	0.0	0.6041199564933777	1.8397436141967773	2.9749298095703125	1.0386818647384644	0.0	2.3529717922210693	2.560765504837036	0.0	0.3683968782424927	4.248628616333008	1.3887615203857422	0.0	0.2535514831542969	0.6836796998977661	0.0	0.7898538708686829	2.81925892829895	1.8492621183395386	0.0	4.841185092926025	2.228469133377075	0.0	0.0	3.185750961303711	0.0	0.0	2.0253703594207764	2.5866212844848633	0.0	0.0	0.014918863773345947	2.5562167167663574	1.4384386539459229	0.0	1.32252836227417	0.1614927053451538	1.364532232284546	0.09766192734241486
aerobic_NO3_2.CEL	0.0	0.0	1.3774385452270508	5.177037715911865	0.0	0.0	1.646704077720642	7.092691421508789	2.13033390045166	0.0	4.8012166023254395	1.4078179597854614	0.0	3.2311172485351562	0.0	1.7040759325027466	0.0	0.0	2.509766101837158	0.0	0.0	0.9956756830215454	1.3467631340026855	2.947187662124634	0.0	0.0	0.0	0.43636512756347656	0.0	0.0	0.898749828338623	0.0	0.0	0.0	1.0014783143997192	0.0	0.0	2.6182761192321777	1.2039880752563477	0.0	1.060807228088379	0.0	0.0	0.0	0.7824712991714478	8.952652931213379	0.0	0.0	2.276930093765259	0.0	2.129504680633545	0.5431568622589111	0.0	0.0	1.9024304151535034	0.0	2.406097412109375	0.9285666346549988	0.0	0.9246127009391785	1.3190479278564453	0.0	4.2216267585754395	0.2829780578613281	1.9208687543869019	1.2713309526443481	4.478297710418701	0.8559924960136414	0.0	0.9095187783241272	0.0	7.709744930267334	6.1511735916137695	0.0	0.0	0.7574990391731262	0.39437204599380493	0.0	5.417973518371582	1.3703315258026123	0.0	6.516878604888916	2.104353427886963	0.0	0.0	6.676616668701172	0.049101948738098145	0.0	0.0	0.0	0.342512845993042	0.7552742958068848	5.9989848136901855	2.2696731090545654	0.0	0.0	0.42245662212371826	0.9053616523742676	0.21684613823890686	1.5489050149917603
AKGlu_plus_nt_7-8-09_s1.CEL	0.0	0.2844909429550171	1.532930850982666	0.0	0.09823283553123474	0.0	6.194633483886719	3.770050287246704	0.0	0.0	0.0	3.052598476409912	0.0	0.0	0.0	0.21930763125419617	0.0	0.0	0.0	0.0	2.929386854171753	1.5542691946029663	1.0474464893341064	0.0	2.3846077919006348	0.0	4.786007881164551	0.0	0.0	5.444344997406006	3.4335765838623047	0.0	0.902739405632019	4.409592628479004	0.0	3.961174726486206	0.0	0.12606918811798096	0.6295813918113708	0.0	0.9024877548217773	0.0	0.0	0.0	0.15664196014404297	5.6786394119262695	0.0	3.4501590728759766	0.5506105422973633	0.27556443214416504	7.000481605529785	1.7551438808441162	0.21315419673919678	0.0	0.0	0.07436966896057129	0.0	0.0	0.0	0.0	0.0	0.0	4.952368259429932	0.4983287453651428	0.0	4.855714797973633	0.0	0.6634158492088318	0.0	0.4193207025527954	0.09075665473937988	9.109108924865723	0.0	6.162327289581299	0.0	1.609430193901062	0.0	0.0	1.925790786743164	0.5688524842262268	1.4036474227905273	7.742453098297119	1.5491018295288086	0.908015251159668	0.0	10.937323570251465	0.0	0.0	1.1942527294158936	0.0	0.0	0.0	0.5158506035804749	2.4789769649505615	0.0	3.9045989513397217	1.2729355096817017	1.0189225673675537	6.357997894287109	0.39845919609069824
anaerobic_NO3_1.CEL	0.7198736667633057	0.0	7.250580310821533	0.16571712493896484	0.0	0.0	0.0	0.0	0.36818772554397583	0.0	0.0	0.0	0.0	0.0	1.5925489664077759	0.2204788327217102	0.0	0.6331916451454163	0.0	0.0	0.0	0.9815000295639038	0.0	0.0	0.9389038681983948	0.0	0.14244192838668823	0.0	0.0	0.0	0.0	5.820864200592041	5.929511070251465	0.0	0.0	0.0	3.0316054821014404	0.0	0.0	5.509702682495117	5.525641441345215	0.13409966230392456	0.0	1.231568455696106	0.0	0.06732910871505737	6.9711456298828125	1.7708672285079956	3.3204519748687744	0.0	1.1018331050872803	0.6463258266448975	1.0999585390090942	1.4782968759536743	0.0	0.0	0.0	0.0	7.709593772888184	4.776415824890137	0.0	0.0	0.4709380269050598	0.0	0.0	1.9653602838516235	1.9857343435287476	0.0	0.0	0.23482441902160645	8.934700012207031	5.554608345031738	0.0	0.0	0.0	0.0	0.3455055356025696	3.3250973224639893	0.0	0.0	0.7343523502349854	9.105413436889648	8.786393165588379	0.0	0.0	0.0	0.0	6.330993175506592	0.0	0.0	0.0	3.9577383995056152	0.0	4.459037780761719	0.0	0.0	1.3085167407989502	0.5004922747612	0.0	0.0
anaerobic_NO3_2.CEL	0.0	0.0	3.5385260581970215	0.0	0.0	0.9102150797843933	0.0	0.0	0.37495630979537964	0.0	0.11766231060028076	0.0	1.2147281169891357	0.0	1.831257939338684	4.643077850341797	0.0	0.0	0.0	0.0	0.6655649542808533	0.7952121496200562	0.07236111164093018	0.33103030920028687	0.7065751552581787	0.0	0.0	0.4540904760360718	0.017721176147460938	0.0	0.0	8.021272659301758	4.494865417480469	0.0	0.0	0.0	1.1912620067596436	0.0	3.283787965774536	5.705819129943848	4.490743160247803	4.470551013946533	0.0	0.0	0.24611926078796387	0.42144566774368286	2.830151081085205	1.3575921058654785	1.7806267738342285	1.5676324367523193	0.24892014265060425	0.8033943176269531	4.135488033294678	1.2688242197036743	0.0	0.0	0.0	0.0	8.546186447143555	2.0440356731414795	0.885311484336853	0.0	0.0	0.20869910717010498	0.0	1.6230542659759521	0.0	0.0	2.15067720413208	0.2440202236175537	5.520236015319824	4.334383487701416	0.0	0.0	0.0	0.06323908269405365	0.0	1.6046736240386963	0.0	0.7325934171676636	0.0	6.225554466247559	6.614985466003418	0.0	0.0	0.0	0.0	3.9898087978363037	0.0	0.0	0.0	0.24217665195465088	0.0	2.9893949031829834	0.0	0.0	1.6823489665985107	0.5312536954879761	0.0	0.15731418132781982
control1_anaerobic_Pae_G1a.CEL	0.0	0.8623994588851929	0.377419650554657	0.8307512402534485	0.21890172362327576	0.0	0.9191726446151733	0.0	4.256235599517822	0.0	0.0	0.5343502759933472	3.9710702896118164	1.8094849586486816	0.0	0.8818076252937317	0.1447279453277588	0.9746379852294922	0.850533664226532	0.0	0.0	0.0	3.142021894454956	1.104200839996338	0.0	0.0	2.1130659580230713	0.0	3.8192732334136963	0.0	6.259442329406738	0.0	0.0	0.0	0.07870674133300781	0.0	0.0	0.8089630603790283	0.0	0.0	0.2952796220779419	0.0	0.0	0.0	0.3364499807357788	1.2057279348373413	0.0	1.6442172527313232	1.778037428855896	3.328016757965088	2.2487587928771973	2.527763605117798	0.0	0.0	0.0	0.0	0.0	0.0	0.16544687747955322	0.0	0.2470485121011734	0.0	6.202885627746582	6.020801544189453	0.0	0.0	0.8074219226837158	0.0	0.0	5.589439392089844	0.0	0.3661300539970398	6.841689586639404	0.0	0.0	0.9702885150909424	0.0	0.0	1.4714837074279785	2.311462879180908	0.1644364595413208	4.304727554321289	0.0	0.0	0.0	0.14441275596618652	3.205747127532959	0.05444455146789551	1.219482183456421	0.0	3.667407989501953	0.7143051624298096	3.4336295127868652	0.0	0.0	2.035444736480713	0.0	0.18692392110824585	5.941495895385742	0.0
control1aerobic_Pae_G1a.CEL	0.0	0.6607182025909424	0.24454587697982788	0.0	1.4256070852279663	1.5174834728240967	0.0	0.0	0.6833884716033936	0.0	0.0	0.0	3.793776035308838	0.11535358428955078	0.0	2.9674201011657715	1.3418965339660645	3.061272621154785	0.27943748235702515	0.0	0.7848106026649475	0.24496221542358398	1.5081557035446167	0.6256241202354431	0.0	0.0	0.0	0.0	2.230144500732422	0.22587144374847412	3.4976346492767334	0.9579022526741028	0.0	0.0	0.0	0.0	0.0	0.0	3.8638691902160645	3.8667638301849365	0.0	3.4913251399993896	0.0	0.0	2.625528335571289	0.35585933923721313	1.6355772018432617	0.1854761838912964	0.9703050851821899	5.718365669250488	1.677105188369751	4.362752914428711	2.977811336517334	0.37281835079193115	0.0	0.06253552436828613	0.0	0.1248956024646759	3.252103567123413	0.24194252490997314	0.5996096134185791	0.6753830909729004	0.8415982127189636	4.15716552734375	1.2636873722076416	1.2009849548339844	0.06870004534721375	0.0	0.0	3.2391300201416016	1.1432403326034546	1.0935966968536377	1.1720210313796997	0.0	0.0	0.10965754091739655	0.0	0.0	0.2810071110725403	3.612117290496826	0.44354844093322754	2.7861835956573486	0.0	0.0	0.0	0.23880839347839355	2.843780517578125	0.0	0.43378710746765137	0.3622140884399414	4.86649227142334	0.4816005229949951	0.0	0.0	0.0	0.0	0.35630011558532715	0.41325122117996216	1.989476203918457	0.9577240943908691
control2_anaerobic_Pae_G1a.CEL	0.0	0.5754610300064087	1.1773457527160645	0.0	0.824434220790863	0.0	1.4780817031860352	0.0	3.4583680629730225	0.0	0.09586381912231445	0.2345423698425293	3.4787940979003906	1.586456537246704	0.0	0.5057228803634644	0.3858851194381714	0.9876106977462769	0.39640456438064575	0.0	0.0	0.22035670280456543	2.5092058181762695	0.6995223164558411	0.0	0.0	2.9413158893585205	0.0	4.093846321105957	0.07854306697845459	5.847994804382324	0.0	0.0	0.5855563282966614	0.0	0.6912280321121216	0.008791744709014893	0.9348819255828857	0.0	0.0	0.5052170753479004	0.0	0.0	0.0	0.32393693923950195	1.8474559783935547	0.4503616690635681	1.9828444719314575	1.715104341506958	2.9861929416656494	2.5334088802337646	2.933756113052368	0.0	0.3096504211425781	0.0	0.0853414535522461	0.0	0.0	0.0	0.0	0.04296174645423889	0.0	6.420753479003906	5.499554634094238	0.0	0.0	0.6324588060379028	0.0	0.0	5.49806547164917	0.0	0.38281500339508057	5.989536285400391	0.18741297721862793	0.0	1.0121204853057861	0.0	0.1301998496055603	1.4455668926239014	2.091026782989502	0.07791292667388916	4.563488006591797	0.35748982429504395	0.0	0.0	0.4874268174171448	2.8265199661254883	0.23475980758666992	1.131144642829895	0.0	4.667672157287598	1.0427513122558594	2.2985801696777344	0.0	0.0	1.7280837297439575	0.0	0.0	5.688475608825684	0.0
control2aerobic_Pae_G1a.CEL	0.0	2.0278513431549072	0.8471895456314087	0.08859103918075562	0.0	0.0	0.0	0.0	1.3506388664245605	0.0	0.0	0.0	0.2858036756515503	0.41587352752685547	0.474653959274292	0.1430133432149887	0.15037521719932556	0.06128203868865967	3.851191520690918	0.0	0.0	0.2031000852584839	0.0	0.0	0.0	0.0	0.0	0.0	2.1140191555023193	0.0	6.952788829803467	0.0	0.6573956608772278	0.0	0.0	0.0	2.595318078994751	0.0	0.0	6.027976036071777	0.0	0.0034829676151275635	0.0	0.0	0.0	0.48500603437423706	6.7065510749816895	0.0	3.4575841426849365	3.454298496246338	3.3667359352111816	0.0	0.3839060068130493	0.4451283812522888	0.0	0.0	0.0	1.9797821044921875	1.265061378479004	1.3793343305587769	0.22552496194839478	0.0	3.072995662689209	5.870174407958984	0.15307164192199707	0.0513840913772583	1.4505187273025513	0.6078220009803772	0.0	5.762814521789551	2.8442461490631104	0.0	1.5629539489746094	0.3559669852256775	0.0	0.056384652853012085	0.552884042263031	0.0	3.0911216735839844	3.7129640579223633	0.0	4.802148342132568	1.601926326751709	0.0	0.0	0.0	4.002411842346191	3.205131769180298	0.0	0.0	5.077369689941406	4.443017959594727	4.117372035980225	0.0	0.0	0.0	0.0	0.529447078704834	0.46074575185775757	1.7668349742889404
